"alphaCount","category","coverage","dataset","dateCoverage","dateCreated","delay","description","id","pyramidMultiplier","region","subcategory","themes","type","universe","userCount"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Model confidence score for label 2 in 5-bucket quantile classification of 20-day return using price-volume weekly data with regime context.","pvweekly_regime_20d_5bucket_confidence_2","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Model confidence score for label 3 in 5-bucket quantile classification of 20-day return using price-volume weekly data with regime context.","pvweekly_regime_20d_5bucket_confidence_3","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Predicted label (0–4) for 20-day return quantile using price-volume weekly data with regime context.","pvweekly_regime_20d_5bucket_pred","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Predicted probability for label 0 in 5-bucket quantile classification of 20-day return using price-volume weekly data with regime context.","pvweekly_regime_20d_5bucket_prob_0","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Predicted probability for label 1 in 5-bucket quantile classification of 20-day return using price-volume weekly data with regime context.","pvweekly_regime_20d_5bucket_prob_1","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Predicted probability for label 2 in 5-bucket quantile classification of 20-day return using price-volume weekly data with regime context.","pvweekly_regime_20d_5bucket_prob_2","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Predicted 5-day return (regression output) using price-volume weekly data with regime context.","pvweekly_regime_5d_1bucket_pred","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Predicted 60-day return (regression output) using price-volume weekly data with regime context.","pvweekly_regime_60d_1bucket_pred","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Model confidence score for label 0 in 5-bucket quantile classification of 60-day return using price-volume weekly data with regime context.","pvweekly_regime_60d_5bucket_confidence_0","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Model confidence score for label 1 in 5-bucket quantile classification of 60-day return using price-volume weekly data with regime context.","pvweekly_regime_60d_5bucket_confidence_1","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Model confidence score for label 2 in 5-bucket quantile classification of 60-day return using price-volume weekly data with regime context.","pvweekly_regime_60d_5bucket_confidence_2","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Model confidence score for label 3 in 5-bucket quantile classification of 60-day return using price-volume weekly data with regime context.","pvweekly_regime_60d_5bucket_confidence_3","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Model confidence score for label 4 in 5-bucket quantile classification of 60-day return using price-volume weekly data with regime context.","pvweekly_regime_60d_5bucket_confidence_4","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Predicted label (0–4) for 60-day return quantile using price-volume weekly data with regime context.","pvweekly_regime_60d_5bucket_pred","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Predicted probability for label 1 in 5-bucket quantile classification of 60-day return using price-volume weekly data with regime context.","pvweekly_regime_60d_5bucket_prob_1","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Predicted probability for label 3 in 5-bucket quantile classification of 60-day return using price-volume weekly data with regime context.","pvweekly_regime_60d_5bucket_prob_3","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Predicted 20-day forward return for a stock using 12-month price-volume features.","pv_12m_20d_forward_return","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Predicted quantile label (0–4) for 20-day return using 12-month price-volume features.","pv_12m_20d_q5_label","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Probability assigned to label 0 in 5-quantile classification of 20-day return using 12-month price-volume features.","pv_12m_20d_q5_label0_probability","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Model confidence score for label 2 in 5-quantile classification of 20-day return using 12-month price-volume features.","pv_12m_20d_q5_label2_confidence","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Probability assigned to label 2 in 5-quantile classification of 20-day return using 12-month price-volume features.","pv_12m_20d_q5_label2_probability","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Model confidence score for label 4 in 5-quantile classification of 20-day return using 12-month price-volume features.","pv_12m_20d_q5_label4_confidence","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Probability assigned to label 4 in 5-quantile classification of 20-day return using 12-month price-volume features.","pv_12m_20d_q5_label4_probability","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Predicted 5-day forward return for a stock using 12-month price-volume features.","pv_12m_5d_forward_return","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Predicted quantile label (0–4) for 5-day return using 12-month price-volume features.","pv_12m_5d_q5_label","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Model confidence score for label 0 in 5-quantile classification of 5-day return using 12-month price-volume features.","pv_12m_5d_q5_label0_confidence","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Probability assigned to label 0 in 5-quantile classification of 5-day return using 12-month price-volume features.","pv_12m_5d_q5_label0_probability","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Model confidence score for label 1 in 5-quantile classification of 5-day return using 12-month price-volume features.","pv_12m_5d_q5_label1_confidence","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Probability assigned to label 1 in 5-quantile classification of 5-day return using 12-month price-volume features.","pv_12m_5d_q5_label1_probability","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Model confidence score for label 3 in 5-quantile classification of 5-day return using 12-month price-volume features.","pv_12m_5d_q5_label3_confidence","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Probability assigned to label 4 in 5-quantile classification of 5-day return using 12-month price-volume features.","pv_12m_5d_q5_label4_probability","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Predicted 20-day forward return for a stock using daily price-volume features.","pv_20d_forward_return","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Model confidence score for label 0 in 5-quantile classification of 20-day return using daily price-volume features.","pv_20d_q5_label0_confidence","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Probability assigned to label 0 in 5-quantile classification of 20-day return using daily price-volume features.","pv_20d_q5_label0_probability","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Model confidence score for label 1 in 5-quantile classification of 20-day return using daily price-volume features.","pv_20d_q5_label1_confidence","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Model confidence score for label 2 in 5-quantile classification of 20-day return using daily price-volume features.","pv_20d_q5_label2_confidence","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Probability assigned to label 3 in 5-quantile classification of 20-day return using daily price-volume features.","pv_20d_q5_label3_probability","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Model confidence score for label 4 in 5-quantile classification of 20-day return using daily price-volume features.","pv_20d_q5_label4_confidence","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Predicted 5-day forward return for a stock using daily price-volume features.","pv_5d_forward_return","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Model confidence score for label 0 in 5-quantile classification of 5-day return using daily price-volume features.","pv_5d_q5_label0_confidence","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Probability assigned to label 0 in 5-quantile classification of 5-day return using daily price-volume features.","pv_5d_q5_label0_probability","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Model confidence score for label 1 in 5-quantile classification of 5-day return using daily price-volume features.","pv_5d_q5_label1_confidence","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Probability assigned to label 1 in 5-quantile classification of 5-day return using daily price-volume features.","pv_5d_q5_label1_probability","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Model confidence score for label 2 in 5-quantile classification of 5-day return using daily price-volume features.","pv_5d_q5_label2_confidence","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Probability assigned to label 2 in 5-quantile classification of 5-day return using daily price-volume features.","pv_5d_q5_label2_probability","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Probability assigned to label 3 in 5-quantile classification of 5-day return using daily price-volume features.","pv_5d_q5_label3_probability","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Model confidence score for label 4 in 5-quantile classification of 5-day return using daily price-volume features.","pv_5d_q5_label4_confidence","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Probability assigned to the third quantile for 5-day forward return prediction using daily price-volume data with calendar features.","pv_dailycal_5d_return_quantile3_prob","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Probability assigned to the first quantile for 20-day forward return prediction using daily price-volume data.","pv_daily_20d_return_quantile1_prob","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Probability assigned to the third quantile for 20-day forward return prediction using daily price-volume data.","pv_daily_20d_return_quantile3_prob","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Regression output predicting 20-day forward return using daily price-volume data.","pv_daily_20d_return_regression","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Model confidence score for the zeroth quantile in 5-day forward return prediction using daily price-volume data with month/quarter context.","pv_mq_5d_return_quantile0_confscore","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Model confidence score for the third quantile in 5-day forward return prediction using daily price-volume data with month/quarter context.","pv_mq_5d_return_quantile3_confscore","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Model confidence score for the fourth quantile in 5-day forward return prediction using daily price-volume data with month/quarter context.","pv_mq_5d_return_quantile4_confscore","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Probability assigned to the zeroth quantile for 60-day forward return prediction using weekly price-volume data.","pv_weekly_60d_return_quantile0_prob","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Model confidence score for the second quantile in 60-day forward return prediction using weekly price-volume data.","pv_weekly_60d_return_quantile2_confscore","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Probability assigned to the third quantile for 60-day forward return prediction using weekly price-volume data.","pv_weekly_60d_return_quantile3_prob","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Model confidence score for the fourth quantile in 60-day forward return prediction using weekly price-volume data.","pv_weekly_60d_return_quantile4_confscore","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Vector of probabilities for all quantiles in 60-day forward return prediction using weekly price-volume data.","pv_weekly_60d_return_quantile_probs","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Probability assigned to the zeroth quantile for 20-day forward return prediction using weekly price-volume data with calendar context.","pv_weekly_cal_20d_return_quantile0_prob","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Probability assigned to the first quantile for 20-day forward return prediction using weekly price-volume data with calendar context.","pv_weekly_cal_20d_return_quantile1_prob","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Probability assigned to the second quantile for 20-day forward return prediction using weekly price-volume data with calendar context.","pv_weekly_cal_20d_return_quantile2_prob","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Regression output predicting 20-day forward return using weekly price-volume data with calendar context.","pv_weekly_cal_20d_return_regression","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Model confidence score for the zeroth quantile in 60-day forward return prediction using weekly price-volume data with calendar context.","pv_weekly_cal_60d_return_quantile0_confscore","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Probability assigned to the fourth quantile for 60-day forward return prediction using weekly price-volume data with calendar context.","pv_weekly_cal_60d_return_quantile4_prob","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Model confidence score for the first quantile in 20-day forward return prediction using weekly price-volume data with event context.","pv_weekly_event_20d_return_quantile1_confscore","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Probability assigned to the first quantile for 20-day forward return prediction using weekly price-volume data with event context.","pv_weekly_event_20d_return_quantile1_prob","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Model confidence score for the second quantile in 20-day forward return prediction using weekly price-volume data with event context.","pv_weekly_event_20d_return_quantile2_confscore","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Probability assigned to the third quantile for 20-day forward return prediction using weekly price-volume data with event context.","pv_weekly_event_20d_return_quantile3_prob","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Model confidence score for the fourth quantile in 20-day forward return prediction using weekly price-volume data with event context.","pv_weekly_event_20d_return_quantile4_confscore","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Probability assigned to the fourth quantile for 20-day forward return prediction using weekly price-volume data with event context.","pv_weekly_event_20d_return_quantile4_prob","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Vector of probabilities for all quantiles in 20-day forward return prediction using weekly price-volume data with event context.","pv_weekly_event_20d_return_quantile_probs","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Probability assigned to the first quantile for 60-day forward return prediction using weekly price-volume data with event context.","pv_weekly_event_60d_return_quantile1_prob","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Probability assigned to the second quantile for 60-day forward return prediction using weekly price-volume data with event context.","pv_weekly_event_60d_return_quantile2_prob","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""global_seasonal_model"",""name"":""Global Seasonal Regime Return Signals""}","0.6008","2026-07-01","1","Probability assigned to the zeroth quantile for 20-day forward return prediction using weekly price-volume data with month/quarter context.","pv_weekly_monthqtr_20d_return_quantile0_prob","2","GBR","{""id"":""model-estimates-models"",""name"":""Estimates Models""}","[]","MATRIX","TOP700","0"
