"alphaCount","category","coverage","dataset","dateCoverage","dateCreated","delay","description","id","pyramidMultiplier","region","subcategory","themes","type","universe","userCount"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Country-level percentile rank of the ARM score (continuous float), long horizon","country_percentile_rank_long_term_4","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Rank or percentile of the ARM score within the country universe, medium-term horizon","country_percentile_rank_medium_term_4","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Percentile rank of a stock within its country over a short time frame.","country_percentile_rank_short_term","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Percentile rank of a stock within its country based on the model score, short-term horizon.","country_percentile_rank_short_term_4","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Number of bold analyst estimates below consensus for current quarter's earnings, long horizon.","count_negative_bold_estimates_quarterly_eps_long","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Number of bold analyst estimates below consensus for current quarter's earnings, medium horizon.","count_negative_bold_estimates_quarterly_eps_medium","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Number of negative bold analyst estimates for current quarter earnings, short horizon.","count_negative_bold_estimates_quarterly_eps_short_2","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Number of positive bold analyst estimates for current quarter earnings, long horizon.","count_positive_bold_estimates_quarterly_eps_long_2","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Number of bold analyst estimates above consensus for current quarter's earnings, medium horizon.","count_positive_bold_estimates_quarterly_eps_medium","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Number of positive bold analyst estimates for current quarter earnings, short horizon.","count_positive_bold_estimates_quarterly_eps_short_2","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Number of analysts in a revision cluster for current quarter's earnings, long horizon.","count_revisioncluster_analysts_quarterly_eps_long","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Number of analysts participating in a revision cluster for current quarter earnings, medium horizon.","count_revisioncluster_analysts_quarterly_eps_medium_2","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Number of analysts in a revision cluster for current quarter's earnings, short horizon.","count_revisioncluster_analysts_quarterly_eps_short","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Number of analysts included in SmartEstimate for current quarter's earnings, long horizon.","count_smartestimate_analysts_quarterly_eps_long","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Number of analysts included in SmartEstimate for current quarter earnings, medium horizon.","count_smartestimate_analysts_quarterly_eps_medium_2","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Number of analysts included in SmartEstimate for current quarter's earnings, short horizon.","count_smartestimate_analysts_quarterly_eps_short","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Industry percentile rank of this year’s EPS growth, long horizon","current_year_growth_industry_percentile_earnings_long","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Percentile rank of current year earnings growth within the industry over a medium horizon.","current_year_growth_industry_percentile_earnings_medium","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Percentile rank of current year earnings growth within the industry over a short horizon.","current_year_growth_industry_percentile_earnings_short","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Sector percentile of earnings growth for this year, oriented to a long horizon","current_year_growth_sector_percentile_earnings_long","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Growth This Year Sector Percentile based on earnings on medium horizon","current_year_growth_sector_percentile_earnings_medium","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Percentile rank of current year earnings growth within sector, short horizon.","current_year_growth_sector_percentile_earnings_short_2","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Scaling factor used for current quarter's earnings calculations, long horizon.","divisor_quarterly_eps_long","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Scaling factor used for current quarter earnings calculations, medium horizon.","divisor_quarterly_eps_medium_2","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Scaling factor used for current quarter earnings calculations, short horizon.","divisor_quarterly_eps_short_2","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Percentile rank of earnings-to-price ratio for the current fiscal year within the industry, over a long horizon.","earnings_to_price_industry_percentile_fy1_long_term","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Percentile ranking of earnings-to-price yield within industry for current fiscal year, medium horizon.","earnings_to_price_industry_percentile_fy1_medium_term_2","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Industry percentile rank of earnings‑to‑price yield (E/P) based on FY1 earnings, short‑horizon component","earnings_to_price_industry_percentile_fy1_short_term","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Percentile rank within the sector of forward earnings yield (E/P) based on FY1 estimates, on a long-term horizon","earnings_to_price_sector_percentile_fy1_long_term","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Percentile rank of earnings-to-price ratio for the current fiscal year within the sector, over a medium horizon.","earnings_to_price_sector_percentile_fy1_medium_term","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Sector percentile rank of earnings‑to‑price yield (E/P) based on FY1 earnings, short‑horizon component","earnings_to_price_sector_percentile_fy1_short_term","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Earnings-to-price yield (E/P) computed using the SmartEstimate for the current fiscal year (FY1), evaluated on a long horizon","earnings_to_price_yield_smartestimate_fy1_long","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Earnings-to-price yield (E/P) computed using the SmartEstimate for the current fiscal year (FY1), evaluated on a medium horizon","earnings_to_price_yield_smartestimate_fy1_medium","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Earnings-to-price yield (E/P) computed using the SmartEstimate for the current fiscal year (FY1), evaluated on a short horizon","earnings_to_price_yield_smartestimate_fy1_short","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Earnings yield using weighted analyst estimate for current fiscal year, short horizon.","earnings_to_price_yield_smartestimate_fy1_short_2","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Earnings-to-price yield percentage based on forward 12-month SmartEstimate EPS, long-horizon","earnings_to_price_yield_weighted_f12m_long_3","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Earnings yield in percent using SmartEstimate of forward 12-month EPS, medium-horizon version","earnings_to_price_yield_weighted_f12m_medium_3","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Earnings yield (E/P) in percent using SmartEstimate of forward 12-month EPS, short-horizon version","earnings_to_price_yield_weighted_f12m_short_3","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Earnings-to-price yield percentage using weighted analyst estimate for the current fiscal year, long horizon.","earnings_to_price_yield_weighted_fy1_long_3","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Earnings-to-price yield percentage using FY1 SmartEstimate EPS, medium-horizon DHD component","earnings_to_price_yield_weighted_fy1_medium_3","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Earnings-to-price yield percentage using FY1 SmartEstimate EPS, short-horizon DHD component","earnings_to_price_yield_weighted_fy1_short_3","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Earnings-to-price yield percentage using weighted next year earnings estimate, long horizon.","earnings_to_price_yield_weighted_fy2_long_3","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Earnings-to-price yield percentage based on SmartEstimate EPS for the next fiscal year, medium-horizon","earnings_to_price_yield_weighted_fy2_medium_3","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Earnings-to-price yield percentage using weighted analyst estimate for the next fiscal year, short horizon.","earnings_to_price_yield_weighted_fy2_short_3","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Industry percentile rank of earnings yield based on FY1 earnings, on a long horizon","earnings_yield_industry_percentile_fy1_long_term","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Industry yield percentile for earnings in the current fiscal year, oriented to a medium horizon","earnings_yield_industry_percentile_fy1_medium_term","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Industry percentile rank of earnings yield based on FY1 earnings, on a short horizon","earnings_yield_industry_percentile_fy1_short_term","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Sector percentile rank of the company’s earnings yield (E/P) based on current fiscal year (FY1) earnings, long horizon","earnings_yield_sector_percentile_fy1_long_term_2","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Percentile rank within the sector of earnings yield based on current fiscal year (FY1) earnings, on the medium horizon","earnings_yield_sector_percentile_fy1_medium_term","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Sector percentile rank of earnings yield (E/P) based on FY1 earnings, short‑horizon component","earnings_yield_sector_percentile_fy1_short_term","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Earnings yield based on FY1 SmartEstimate on the long horizon","earnings_yield_smartestimate_fy1_long_term","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Earnings yield using SmartEstimate for the current fiscal year, over a medium horizon.","earnings_yield_smartestimate_fy1_medium_term","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Normalized difference between the number of analysts raising and lowering current quarter earnings per share estimates over the past 30 days, long-term horizon.","estimate_diffusion_quarterly_eps_30d_long","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Normalized difference between the number of analysts raising and lowering current quarter earnings per share estimates over the past 30 days, medium-term horizon.","estimate_diffusion_quarterly_eps_30d_medium","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Normalized difference between the number of analysts raising and lowering current quarter earnings per share estimates over the past 30 days, short-term horizon.","estimate_diffusion_quarterly_eps_30d_short","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Predicted difference between forecasted and consensus earnings for forward 12 months, short horizon.","expected_earnings_surprise_12m_short","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Predicted percentage difference between forecasted and consensus earnings for forward 12 months, long horizon.","expected_earnings_surprise_pct_12m_long","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Predicted percentage difference between forecasted and consensus earnings for forward 12 months, medium horizon.","expected_earnings_surprise_pct_12m_medium","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Predicted percentage difference between forecasted and consensus earnings for forward 12 months, short horizon.","expected_earnings_surprise_pct_12m_short","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Predicted percentage difference between forecasted and consensus earnings for the current fiscal year (medium horizon).","expected_earnings_surprise_pct_year1_medium","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Predicted difference between forecasted and consensus EBITDA for forward 12 months, long horizon.","expected_ebitda_surprise_12m_long","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Predicted difference between forecasted and consensus EBITDA for forward 12 months, medium horizon.","expected_ebitda_surprise_12m_medium","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Predicted difference between forecasted and consensus EBITDA for forward 12 months, short horizon.","expected_ebitda_surprise_12m_short","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Predicted percentage difference between forecasted and consensus EBITDA for forward 12 months, long horizon.","expected_ebitda_surprise_pct_12m_long","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Predicted percentage difference between forecasted and consensus EBITDA for forward 12 months, medium horizon.","expected_ebitda_surprise_pct_12m_medium","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Predicted percentage difference between forecasted and consensus EBITDA for the current fiscal year (medium horizon).","expected_ebitda_surprise_pct_year1_medium","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Predicted percentage difference between forecasted and consensus EBITDA for the current fiscal year (short horizon).","expected_ebitda_surprise_pct_year1_short","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Predicted difference between forecasted and consensus revenue for forward 12 months, long horizon.","expected_revenue_surprise_12m_long","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Predicted difference between forecasted and consensus revenue for forward 12 months, short horizon.","expected_revenue_surprise_12m_short","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Average model score over the last 5 days for a short horizon.","five_day_average_model_score_short_term","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Average model score over the last 5 days, long-term horizon.","five_day_avg_model_score_long_term_3","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Average model score over the last 5 days (short horizon).","five_day_avg_model_score_short_term_3","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Historical growth rate over the past five years, measured over a long horizon.","five_year_historical_growth_rate_long_term","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Historical growth rate over the past five years, measured over a medium horizon.","five_year_historical_growth_rate_medium_term","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
"0","{""id"":""model"",""name"":""Model""}","0","{""id"":""analyst_revision_horizons"",""name"":""Multi Horizon Analyst Revision Signals""}","1","2026-07-01","1","Historical growth rate over the past five years, measured over a short horizon.","five_year_historical_growth_rate_short_term","2","DEU","{""id"":""model-reversion-models"",""name"":""Reversion Models""}","[]","MATRIX","TOP500","0"
